# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8730576393481448,3.6143402540376304,4.789303405379556,12.931133231451597,2.376813647750066,-3.0000000000000275,-0.5309373320734835,-123.48672026733637,-72.20482664241224,259.65783235021996
 0.8770746641262868,3.6236329194729855,4.791387559677345,12.641084653727585,2.36476257341564,-3.0,-0.5364708985355156,-122.44366832094691,-72.5879969052582,260.2234590132329
 0.881102950196486,3.63291548685202,4.793419749753038,12.348679436930468,2.353081630271429,-2.8997302924004114,-0.5418103136491972,-121.39541378586485,-72.95255601037869,260.7599285749007
 0.8851422655851204,3.6421888784792213,4.795400006843799,12.054001054797531,2.342005368441631,-2.7421136415748992,-0.546947299301773,-120.34212219363303,-73.30182364008343,261.2807460882844
 0.889192171053744,3.651454016659075,4.7973283621867875,11.757135598377472,2.331528565872336,-2.5869252135545184,-0.5518737956019301,-119.28395987120403,-73.6354749476428,261.7862551103747
 0.8932522236186916,3.6607118236960674,4.799204847019164,11.458171699445165,2.3216462870352044,-2.4340273134516406,-0.5565819873484085,-118.22109391467514,-73.95319712988206,262.2767840046185
 0.8973219767073,3.6699632218946845,4.801029492578091,11.157200447013365,2.312353874162779,-2.283286644203511,-0.5610643304245082,-117.15369216290208,-74.25469024830512,262.752645730091
 0.9014009803227685,3.6792091335594135,4.80280233010073,10.85431529702503,2.3036469401762787,-2.1345737359686354,-0.565313577158194,-116.08192317099511,-74.53966799443953,263.2141376333622
 0.9054887812173824,3.688450480994739,4.80452339082424,10.549611975513137,2.295521360820614,-1.987762996571275,-0.5693228016765068,-115.00595618370242,-74.80785846235483,263.66154121834813
 0.9095849230742022,3.6976881865051485,4.806192705985785,10.243188375246431,2.287973268000527,-1.842732279283719,-0.5730854241469995,-113.92596110868432,-75.05900489074052,264.0951219485355
 0.9136889466964664,3.7069231723951273,4.807810306822522,9.935144446111192,2.280999043212797,-1.6993627302473093,-0.5765952342827102,-112.8421084896828,-75.29286633049864,264.51512902248066
 0.917800390204862,3.7161563609691624,4.809376224571617,9.625582079608161,2.2745953111099206,-1.55753863328043,-0.5798464139527876,-111.75456947959088,-75.50921836560532,264.92179518920204
 0.9219187892417788,3.7253886745317395,4.8108904904702285,9.314604987412912,2.2687589342453047,-1.4171470059844569,-0.58283355821942,-110.6635158134254,-75.7078536907794,265.31533657640676
 0.9260436771820661,3.7346210353873452,4.812353135755519,9.00231857473878,2.263487007446537,-1.2780775805512732,-0.5855516954410315,-109.56911978120812,-75.88858273974974,265.69595251741015
 0.9301745853500294,3.743854365840465,4.813764191664648,8.688829808443995,2.2587768530623142,-1.1402224868497401,-0.5879963056790117,-108.47155420075917,-76.05123420652998,266.06382537658106
 0.9343110432423954,3.753089588195586,4.8151236894347775,8.374247080486214,2.2546260158158447,-1.0034762481518475,-0.5901633379324364,-107.37099239040711,-76.1956555534126,266.4191203909469
